site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SUWN 97NOV30 1997.9138 50782  934 0  127.1  -4058 -0.552594   4127087  0.747951    82  0.260791  1.5700 0.000702 0.000804 0.003324 -0.108527  0.156625 -0.368873
SUWN 11OCT23 2011.8084 55857 1659 0  127.1  -4058 -0.142203   4127087  0.577763    82  0.271412  1.5700 0.000636 0.000760 0.002760 -0.194760  0.198299 -0.252031
SUWN 11OCT24 2011.8111 55858 1659 1  127.1  -4058 -0.145109   4127087  0.575523    82  0.275054  1.5700 0.000626 0.000745 0.002707 -0.193901  0.202508 -0.272857
SUWN 11OCT25 2011.8138 55859 1659 2  127.1  -4058 -0.145331   4127087  0.575153    82  0.272464  1.5700 0.000623 0.000731 0.002691 -0.170764  0.177056 -0.275858
SUWN 11OCT26 2011.8166 55860 1659 3  127.1  -4058 -0.143730   4127087  0.574720    82  0.264978  1.5700 0.000629 0.000727 0.002639 -0.189365  0.192603 -0.258592
SUWN 11OCT27 2011.8193 55861 1659 4  127.1  -4058 -0.145150   4127087  0.575158    82  0.269213  1.5700 0.000745 0.000867 0.003150 -0.215047  0.224344 -0.257933
SUWN 11OCT28 2011.8220 55862 1659 5  127.1  -4058 -0.144003   4127087  0.575030    82  0.274020  1.5700 0.000644 0.000751 0.002824 -0.185454  0.213927 -0.254234
SUWN 11OCT29 2011.8248 55863 1659 6  127.1  -4058 -0.145591   4127087  0.571096    82  0.269126  1.5700 0.000655 0.000746 0.002760 -0.199044  0.215068 -0.215926
SUWN 11OCT30 2011.8275 55864 1660 0  127.1  -4058 -0.143767   4127087  0.570585    82  0.280330  1.5700 0.000667 0.000761 0.002818 -0.189077  0.213997 -0.263318
SUWN 11OCT31 2011.8303 55865 1660 1  127.1  -4058 -0.144401   4127087  0.575771    82  0.269066  1.5700 0.000635 0.000744 0.002727 -0.181266  0.194214 -0.251403
SUWN 11NOV01 2011.8330 55866 1660 2  127.1  -4058 -0.143301   4127087  0.574351    82  0.270512  1.5700 0.000637 0.000751 0.002725 -0.199325  0.207813 -0.260854
SUWN 11NOV02 2011.8357 55867 1660 3  127.1  -4058 -0.145190   4127087  0.575738    82  0.273585  1.5700 0.000643 0.000750 0.002758 -0.187917  0.213436 -0.273491
SUWN 11NOV03 2011.8385 55868 1660 4  127.1  -4058 -0.144998   4127087  0.575234    82  0.272760  1.5700 0.000660 0.000741 0.002789 -0.196168  0.224762 -0.234310
SUWN 11NOV04 2011.8412 55869 1660 5  127.1  -4058 -0.145999   4127087  0.575228    82  0.271925  1.5700 0.000652 0.000757 0.002812 -0.190564  0.198901 -0.276210
SUWN 11NOV05 2011.8439 55870 1660 6  127.1  -4058 -0.143827   4127087  0.573611    82  0.275458  1.5700 0.000647 0.000760 0.002751 -0.200368  0.219297 -0.266222
SUWN 11NOV06 2011.8467 55871 1661 0  127.1  -4058 -0.144914   4127087  0.572392    82  0.269045  1.5700 0.000650 0.000768 0.002737 -0.209079  0.199794 -0.234015
SUWN 11NOV07 2011.8494 55872 1661 1  127.1  -4058 -0.141435   4127087  0.571492    82  0.270211  1.5700 0.000642 0.000772 0.002826 -0.176320  0.196883 -0.285503
SUWN 11NOV08 2011.8522 55873 1661 2  127.1  -4058 -0.141947   4127087  0.573364    82  0.260682  1.5700 0.000637 0.000739 0.002759 -0.188914  0.222963 -0.262699
SUWN 11NOV09 2011.8549 55874 1661 3  127.1  -4058 -0.141919   4127087  0.575553    82  0.263777  1.5700 0.000642 0.000773 0.002823 -0.160785  0.186894 -0.273524
SUWN 11NOV10 2011.8576 55875 1661 4  127.1  -4058 -0.141670   4127087  0.577615    82  0.273218  1.5700 0.000654 0.000754 0.002694 -0.240351  0.199841 -0.253406
SUWN 11NOV11 2011.8604 55876 1661 5  127.1  -4058 -0.139761   4127087  0.574999    82  0.274245  1.5700 0.000634 0.000743 0.002749 -0.184757  0.225647 -0.264476
SUWN 11NOV12 2011.8631 55877 1661 6  127.1  -4058 -0.139402   4127087  0.573151    82  0.272848  1.5700 0.000625 0.000733 0.002680 -0.177652  0.212270 -0.246013
SUWN 11NOV13 2011.8658 55878 1662 0  127.1  -4058 -0.142728   4127087  0.573125    82  0.271053  1.5700 0.000640 0.000727 0.002788 -0.172409  0.202205 -0.289830
SUWN 11NOV14 2011.8686 55879 1662 1  127.1  -4058 -0.143849   4127087  0.575543    82  0.260779  1.5700 0.000624 0.000717 0.002647 -0.210187  0.220131 -0.254181
SUWN 11NOV15 2011.8713 55880 1662 2  127.1  -4058 -0.143560   4127087  0.574341    82  0.260815  1.5700 0.000618 0.000705 0.002612 -0.209491  0.216076 -0.272342
SUWN 11NOV16 2011.8741 55881 1662 3  127.1  -4058 -0.138663   4127087  0.573059    82  0.261469  1.5700 0.000645 0.000748 0.002689 -0.213193  0.172017 -0.252533
SUWN 11NOV17 2011.8768 55882 1662 4  127.1  -4058 -0.139564   4127087  0.574586    82  0.270384  1.5700 0.000617 0.000727 0.002703 -0.172711  0.214482 -0.272750
SUWN 11NOV18 2011.8795 55883 1662 5  127.1  -4058 -0.137487   4127087  0.572906    82  0.268306  1.5700 0.000631 0.000733 0.002692 -0.231490  0.226082 -0.269942
SUWN 11NOV19 2011.8823 55884 1662 6  127.1  -4058 -0.139656   4127087  0.574284    82  0.275650  1.5700 0.000623 0.000720 0.002648 -0.181852  0.211328 -0.264642
SUWN 11NOV20 2011.8850 55885 1663 0  127.1  -4058 -0.143089   4127087  0.574310    82  0.266127  1.5700 0.000615 0.000709 0.002566 -0.209887  0.200037 -0.273582
SUWN 11NOV21 2011.8877 55886 1663 1  127.1  -4058 -0.144772   4127087  0.575572    82  0.273665  1.5700 0.000627 0.000725 0.002646 -0.186771  0.194392 -0.253366
SUWN 11NOV22 2011.8905 55887 1663 2  127.1  -4058 -0.142551   4127087  0.574854    82  0.271495  1.5700 0.000605 0.000719 0.002596 -0.223659  0.228641 -0.286595
SUWN 11NOV23 2011.8932 55888 1663 3  127.1  -4058 -0.138958   4127087  0.573465    82  0.272937  1.5700 0.000641 0.000727 0.002687 -0.244139  0.238387 -0.307597
SUWN 11NOV24 2011.8960 55889 1663 4  127.1  -4058 -0.142593   4127087  0.573703    82  0.269437  1.5700 0.000608 0.000708 0.002629 -0.207494  0.206869 -0.302494
SUWN 11NOV25 2011.8987 55890 1663 5  127.1  -4058 -0.141121   4127087  0.572314    82  0.271137  1.5700 0.000607 0.000702 0.002553 -0.215763  0.212808 -0.287042
SUWN 11NOV26 2011.9014 55891 1663 6  127.1  -4058 -0.142209   4127087  0.572908    82  0.280330  1.5700 0.000603 0.000714 0.002593 -0.198253  0.193568 -0.276711
SUWN 11NOV27 2011.9042 55892 1664 0  127.1  -4058 -0.141278   4127087  0.573950    82  0.281565  1.5700 0.000629 0.000734 0.002704 -0.182668  0.159317 -0.307298
SUWN 11NOV28 2011.9069 55893 1664 1  127.1  -4058 -0.137797   4127087  0.572380    82  0.271705  1.5700 0.000604 0.000726 0.002659 -0.202969  0.222608 -0.287639
SUWN 11NOV30 2011.9124 55895 1664 3  127.1  -4058 -0.141474   4127087  0.574846    82  0.269304  1.5700 0.000623 0.000748 0.002666 -0.220400  0.220234 -0.278573
SUWN 11DEC01 2011.9151 55896 1664 4  127.1  -4058 -0.139530   4127087  0.573518    82  0.267865  1.5700 0.000634 0.000758 0.002681 -0.214834  0.200613 -0.271015
SUWN 11DEC02 2011.9179 55897 1664 5  127.1  -4058 -0.138736   4127087  0.572729    82  0.265232  1.5700 0.000676 0.000782 0.002829 -0.200941  0.231656 -0.244120
SUWN 11DEC03 2011.9206 55898 1664 6  127.1  -4058 -0.141570   4127087  0.571555    82  0.270457  1.5700 0.000661 0.000787 0.002965 -0.189506  0.181603 -0.335754
SUWN 11DEC04 2011.9233 55899 1665 0  127.1  -4058 -0.141491   4127087  0.573196    82  0.268378  1.5700 0.000635 0.000747 0.002682 -0.201513  0.176497 -0.239414
SUWN 11DEC05 2011.9261 55900 1665 1  127.1  -4058 -0.142625   4127087  0.570358    82  0.270521  1.5700 0.000633 0.000762 0.002758 -0.188282  0.183810 -0.282673
SUWN 11DEC06 2011.9288 55901 1665 2  127.1  -4058 -0.143480   4127087  0.573216    82  0.264171  1.5700 0.000650 0.000761 0.002783 -0.179340  0.182951 -0.257335
SUWN 11DEC07 2011.9316 55902 1665 3  127.1  -4058 -0.141038   4127087  0.572070    82  0.265725  1.5700 0.000645 0.000766 0.002800 -0.186191  0.187105 -0.262297
SUWN 11DEC08 2011.9343 55903 1665 4  127.1  -4058 -0.139100   4127087  0.574229    82  0.274515  1.5700 0.000620 0.000746 0.002738 -0.163083  0.187429 -0.259877
SUWN 11DEC09 2011.9370 55904 1665 5  127.1  -4058 -0.140606   4127087  0.573180    82  0.271803  1.5700 0.000632 0.000746 0.002660 -0.202168  0.170783 -0.249049
SUWN 11DEC10 2011.9398 55905 1665 6  127.1  -4058 -0.137467   4127087  0.572039    82  0.277939  1.5700 0.000642 0.000753 0.002708 -0.193236  0.135171 -0.278992
SUWN 11DEC11 2011.9425 55906 1666 0  127.1  -4058 -0.139713   4127087  0.572489    82  0.272785  1.5700 0.000643 0.000776 0.002827 -0.159600  0.178986 -0.276544
SUWN 11DEC12 2011.9452 55907 1666 1  127.1  -4058 -0.138736   4127087  0.571041    82  0.270461  1.5700 0.000640 0.000759 0.002706 -0.193279  0.180971 -0.243709
SUWN 11DEC13 2011.9480 55908 1666 2  127.1  -4058 -0.141726   4127087  0.573655    82  0.273946  1.5700 0.000641 0.000758 0.002785 -0.198427  0.213915 -0.256200
SUWN 11DEC14 2011.9507 55909 1666 3  127.1  -4058 -0.141493   4127087  0.572024    82  0.271708  1.5700 0.000638 0.000735 0.002661 -0.198293  0.182204 -0.262067
SUWN 11DEC15 2011.9535 55910 1666 4  127.1  -4058 -0.140161   4127087  0.571521    82  0.266565  1.5700 0.000636 0.000744 0.002738 -0.172192  0.189961 -0.242920
SUWN 11DEC16 2011.9562 55911 1666 5  127.1  -4058 -0.139593   4127087  0.571612    82  0.267787  1.5700 0.000622 0.000766 0.002687 -0.184091  0.195734 -0.253502
SUWN 11DEC17 2011.9589 55912 1666 6  127.1  -4058 -0.137173   4127087  0.570330    82  0.266011  1.5700 0.000611 0.000717 0.002634 -0.176793  0.160670 -0.260762
SUWN 11DEC18 2011.9617 55913 1667 0  127.1  -4058 -0.139112   4127087  0.572426    82  0.266352  1.5700 0.000606 0.000741 0.002645 -0.200533  0.194994 -0.277744
SUWN 11DEC19 2011.9644 55914 1667 1  127.1  -4058 -0.139615   4127087  0.569538    82  0.267694  1.5700 0.000601 0.000711 0.002622 -0.181629  0.154182 -0.284812
SUWN 11DEC20 2011.9671 55915 1667 2  127.1  -4058 -0.132772   4127087  0.571231    82  0.269078  1.5700 0.000612 0.000716 0.002655 -0.195645  0.174363 -0.277548
SUWN 11DEC21 2011.9699 55916 1667 3  127.1  -4058 -0.138640   4127087  0.573498    82  0.266844  1.5700 0.000601 0.000719 0.002670 -0.171910  0.194040 -0.274121
SUWN 11DEC22 2011.9726 55917 1667 4  127.1  -4058 -0.134225   4127087  0.572927    82  0.271048  1.5700 0.000598 0.000710 0.002555 -0.186933  0.170614 -0.250821
SUWN 11DEC23 2011.9754 55918 1667 5  127.1  -4058 -0.138962   4127087  0.571430    82  0.263473  1.5700 0.000599 0.000698 0.002582 -0.162940  0.173007 -0.248921
SUWN 11DEC24 2011.9781 55919 1667 6  127.1  -4058 -0.138597   4127087  0.569103    82  0.267525  1.5700 0.000593 0.000721 0.002582 -0.174089  0.212152 -0.257586
SUWN 11DEC25 2011.9808 55920 1668 0  127.1  -4058 -0.137766   4127087  0.571015    82  0.269042  1.5700 0.000576 0.000713 0.002609 -0.128158  0.189824 -0.290655
SUWN 11DEC26 2011.9836 55921 1668 1  127.1  -4058 -0.133483   4127087  0.572556    82  0.265892  1.5700 0.000611 0.000710 0.002566 -0.201312  0.192681 -0.266484
SUWN 11DEC27 2011.9863 55922 1668 2  127.1  -4058 -0.134866   4127087  0.573752    82  0.266397  1.5700 0.000604 0.000736 0.002601 -0.203188  0.172391 -0.266572
SUWN 11DEC28 2011.9890 55923 1668 3  127.1  -4058 -0.134844   4127087  0.571293    82  0.263153  1.5700 0.000599 0.000711 0.002641 -0.176316  0.163807 -0.310730
SUWN 11DEC29 2011.9918 55924 1668 4  127.1  -4058 -0.135078   4127087  0.570988    82  0.269925  1.5700 0.000621 0.000703 0.002628 -0.152950  0.153432 -0.252184
SUWN 11DEC30 2011.9945 55925 1668 5  127.1  -4058 -0.137107   4127087  0.570960    82  0.267016  1.5700 0.000612 0.000694 0.002583 -0.167812  0.168932 -0.260905
SUWN 12JAN01 2012.0000 55927 1669 0  127.1  -4058 -0.136463   4127087  0.572591    82  0.271187  1.5700 0.000598 0.000714 0.002532 -0.200021  0.161963 -0.271416
SUWN 12JAN02 2012.0027 55928 1669 1  127.1  -4058 -0.136555   4127087  0.570293    82  0.269008  1.5700 0.000626 0.000714 0.002584 -0.170867  0.140674 -0.224340
SUWN 12JAN03 2012.0055 55929 1669 2  127.1  -4058 -0.137869   4127087  0.570457    82  0.271151  1.5700 0.000609 0.000703 0.002590 -0.185299  0.179386 -0.279364
SUWN 12JAN04 2012.0082 55930 1669 3  127.1  -4058 -0.130539   4127087  0.569952    82  0.268067  1.5700 0.000585 0.000691 0.002470 -0.173411  0.160121 -0.248533
SUWN 12JAN05 2012.0110 55931 1669 4  127.1  -4058 -0.133330   4127087  0.569026    82  0.262973  1.5700 0.000607 0.000701 0.002579 -0.144002  0.147702 -0.249687
SUWN 12JAN06 2012.0137 55932 1669 5  127.1  -4058 -0.136969   4127087  0.570025    82  0.268228  1.5700 0.000589 0.000711 0.002562 -0.177290  0.186091 -0.285460
SUWN 12JAN07 2012.0164 55933 1669 6  127.1  -4058 -0.134090   4127087  0.570329    82  0.266791  1.5700 0.000590 0.000696 0.002516 -0.186209  0.163761 -0.277969
SUWN 12JAN08 2012.0192 55934 1670 0  127.1  -4058 -0.131222   4127087  0.569387    82  0.268421  1.5700 0.000637 0.000750 0.002704 -0.184893  0.150832 -0.261802
SUWN 12JAN09 2012.0219 55935 1670 1  127.1  -4058 -0.139151   4127087  0.571797    82  0.274420  1.5700 0.000583 0.000700 0.002568 -0.169399  0.182039 -0.286709
SUWN 12JAN10 2012.0246 55936 1670 2  127.1  -4058 -0.136501   4127087  0.571744    82  0.272709  1.5700 0.000592 0.000700 0.002551 -0.178813  0.165808 -0.273087
SUWN 12JAN12 2012.0301 55938 1670 4  127.1  -4058 -0.133524   4127087  0.570438    82  0.274127  1.5700 0.000597 0.000704 0.002585 -0.166844  0.197969 -0.270646
SUWN 12JAN13 2012.0329 55939 1670 5  127.1  -4058 -0.137573   4127087  0.570707    82  0.271718  1.5700 0.000622 0.000733 0.002691 -0.158840  0.234964 -0.241971
SUWN 12JAN14 2012.0356 55940 1670 6  127.1  -4058 -0.135625   4127087  0.571134    82  0.276813  1.5700 0.000606 0.000709 0.002606 -0.188044  0.231950 -0.273349
SUWN 12JAN15 2012.0383 55941 1671 0  127.1  -4058 -0.133407   4127087  0.572788    82  0.270253  1.5700 0.000606 0.000725 0.002614 -0.195833  0.205079 -0.277852
SUWN 12JAN16 2012.0411 55942 1671 1  127.1  -4058 -0.136055   4127087  0.575270    82  0.273480  1.5700 0.000621 0.000762 0.002720 -0.193849  0.205743 -0.274139
SUWN 12JAN17 2012.0438 55943 1671 2  127.1  -4058 -0.135708   4127087  0.572728    82  0.271006  1.5700 0.000637 0.000764 0.002717 -0.197576  0.147023 -0.254457
SUWN 12JAN18 2012.0465 55944 1671 3  127.1  -4058 -0.137770   4127087  0.571484    82  0.272835  1.5700 0.000610 0.000738 0.002639 -0.201387  0.184679 -0.265501
SUWN 12JAN19 2012.0493 55945 1671 4  127.1  -4058 -0.134164   4127087  0.572211    82  0.266546  1.5700 0.000630 0.000744 0.002649 -0.222063  0.175723 -0.283265
SUWN 12JAN20 2012.0520 55946 1671 5  127.1  -4058 -0.139518   4127087  0.572085    82  0.277620  1.5700 0.000635 0.000720 0.002629 -0.224270  0.205708 -0.267346
SUWN 12JAN21 2012.0548 55947 1671 6  127.1  -4058 -0.132811   4127087  0.572580    82  0.269606  1.5700 0.000624 0.000720 0.002642 -0.194015  0.167439 -0.249221
SUWN 12JAN22 2012.0575 55948 1672 0  127.1  -4058 -0.132971   4127087  0.569848    82  0.273487  1.5700 0.000606 0.000718 0.002597 -0.188208  0.156408 -0.258804
SUWN 12JAN23 2012.0602 55949 1672 1  127.1  -4058 -0.135443   4127087  0.570719    82  0.269724  1.5700 0.000584 0.000706 0.002568 -0.154437  0.147813 -0.281284
SUWN 12JAN24 2012.0630 55950 1672 2  127.1  -4058 -0.131325   4127087  0.568970    82  0.272989  1.5700 0.000591 0.000703 0.002545 -0.176867  0.193994 -0.256341
SUWN 12JAN25 2012.0657 55951 1672 3  127.1  -4058 -0.135862   4127087  0.568559    82  0.269982  1.5700 0.000590 0.000689 0.002503 -0.185470  0.168738 -0.260480
SUWN 12JAN26 2012.0684 55952 1672 4  127.1  -4058 -0.134354   4127087  0.568888    82  0.266141  1.5700 0.000590 0.000713 0.002562 -0.194229  0.149414 -0.284121
SUWN 12JAN27 2012.0712 55953 1672 5  127.1  -4058 -0.134353   4127087  0.567739    82  0.276282  1.5700 0.000603 0.000718 0.002578 -0.194362  0.152678 -0.254646
SUWN 12JAN28 2012.0739 55954 1672 6  127.1  -4058 -0.126879   4127087  0.571107    82  0.268593  1.5700 0.000589 0.000708 0.002629 -0.175914  0.167438 -0.302211
SUWN 12JAN29 2012.0767 55955 1673 0  127.1  -4058 -0.129823   4127087  0.567118    82  0.269231  1.5700 0.000597 0.000718 0.002639 -0.176585  0.176528 -0.283415
SUWN 12JAN30 2012.0794 55956 1673 1  127.1  -4058 -0.134061   4127087  0.569221    82  0.274726  1.5700 0.000603 0.000710 0.002616 -0.165515  0.174247 -0.269038
SUWN 12JAN31 2012.0821 55957 1673 2  127.1  -4058 -0.137083   4127087  0.568430    82  0.273127  1.5700 0.000589 0.000706 0.002559 -0.183518  0.187859 -0.274538
SUWN 12FEB01 2012.0849 55958 1673 3  127.1  -4058 -0.125843   4127087  0.561655    82  0.262719  1.5700 0.000582 0.000702 0.002531 -0.149068  0.145459 -0.268134
SUWN 12FEB02 2012.0876 55959 1673 4  127.1  -4058 -0.130046   4127087  0.567547    82  0.269036  1.5700 0.000595 0.000713 0.002558 -0.179936  0.192212 -0.241591
SUWN 12FEB03 2012.0903 55960 1673 5  127.1  -4058 -0.136707   4127087  0.569020    82  0.273925  1.5700 0.000599 0.000723 0.002603 -0.206686  0.158856 -0.284981
SUWN 12FEB05 2012.0958 55962 1674 0  127.1  -4058 -0.136885   4127087  0.571262    82  0.277318  1.5700 0.000608 0.000720 0.002565 -0.229745  0.163347 -0.267953
SUWN 12FEB06 2012.0986 55963 1674 1  127.1  -4058 -0.134313   4127087  0.569495    82  0.282771  1.5700 0.000598 0.000697 0.002496 -0.209841  0.172702 -0.246680
SUWN 12FEB07 2012.1013 55964 1674 2  127.1  -4058 -0.134836   4127087  0.570290    82  0.285848  1.5700 0.000579 0.000719 0.002513 -0.224667  0.167856 -0.271140
SUWN 12FEB08 2012.1040 55965 1674 3  127.1  -4058 -0.133775   4127087  0.570573    82  0.281705  1.5700 0.000573 0.000693 0.002489 -0.176984  0.166977 -0.272718
SUWN 12FEB09 2012.1068 55966 1674 4  127.1  -4058 -0.135129   4127087  0.571592    82  0.274903  1.5700 0.000591 0.000750 0.002673 -0.179844  0.184505 -0.269434
SUWN 12FEB10 2012.1095 55967 1674 5  127.1  -4058 -0.134682   4127087  0.571217    82  0.273189  1.5700 0.000613 0.000735 0.002682 -0.168518  0.184018 -0.251419
SUWN 12FEB11 2012.1123 55968 1674 6  127.1  -4058 -0.132415   4127087  0.568349    82  0.280002  1.5700 0.000608 0.000728 0.002624 -0.176209  0.172879 -0.235054
SUWN 12FEB12 2012.1150 55969 1675 0  127.1  -4058 -0.132782   4127087  0.568233    82  0.287532  1.5700 0.000618 0.000734 0.002701 -0.198771  0.175910 -0.265801
SUWN 12FEB13 2012.1177 55970 1675 1  127.1  -4058 -0.132601   4127087  0.567386    82  0.278017  1.5700 0.000601 0.000743 0.002669 -0.167579  0.170282 -0.268477
SUWN 12FEB14 2012.1205 55971 1675 2  127.1  -4058 -0.132853   4127087  0.568185    82  0.280232  1.5700 0.000610 0.000730 0.002673 -0.154678  0.170433 -0.253490
SUWN 12FEB15 2012.1232 55972 1675 3  127.1  -4058 -0.132764   4127087  0.569037    82  0.277252  1.5700 0.000606 0.000728 0.002633 -0.176466  0.165309 -0.269322
SUWN 12FEB16 2012.1259 55973 1675 4  127.1  -4058 -0.134690   4127087  0.569708    82  0.275725  1.5700 0.000597 0.000717 0.002599 -0.181335  0.168010 -0.264761
SUWN 12FEB17 2012.1287 55974 1675 5  127.1  -4058 -0.132828   4127087  0.569885    82  0.271964  1.5700 0.000596 0.000739 0.002641 -0.150556  0.143982 -0.277858
SUWN 12FEB18 2012.1314 55975 1675 6  127.1  -4058 -0.129801   4127087  0.568255    82  0.277040  1.5700 0.000600 0.000725 0.002662 -0.166347  0.152857 -0.291232
SUWN 12FEB19 2012.1342 55976 1676 0  127.1  -4058 -0.132526   4127087  0.568969    82  0.272513  1.5700 0.000601 0.000723 0.002611 -0.185650  0.173415 -0.258937
SUWN 12FEB20 2012.1369 55977 1676 1  127.1  -4058 -0.130795   4127087  0.567097    82  0.278535  1.5700 0.000593 0.000709 0.002630 -0.150119  0.219737 -0.249988
SUWN 12FEB21 2012.1396 55978 1676 2  127.1  -4058 -0.131653   4127087  0.570603    82  0.278741  1.5700 0.000619 0.000738 0.002695 -0.190428  0.184003 -0.247656
SUWN 12FEB22 2012.1424 55979 1676 3  127.1  -4058 -0.132005   4127087  0.568741    82  0.277566  1.5700 0.000640 0.000748 0.002813 -0.156479  0.196838 -0.281124
SUWN 12FEB23 2012.1451 55980 1676 4  127.1  -4058 -0.131311   4127087  0.568160    82  0.276224  1.5700 0.000613 0.000737 0.002776 -0.157015  0.215322 -0.266959
SUWN 12FEB24 2012.1478 55981 1676 5  127.1  -4058 -0.133259   4127087  0.567410    82  0.277061  1.5700 0.000628 0.000722 0.002644 -0.202365  0.184617 -0.262111
SUWN 12FEB27 2012.1561 55984 1677 1  127.1  -4058 -0.126854   4127087  0.570600    82  0.279182  1.5700 0.000604 0.000714 0.002559 -0.193187  0.199624 -0.251790
SUWN 12FEB28 2012.1588 55985 1677 2  127.1  -4058 -0.131331   4127087  0.569062    82  0.277976  1.5700 0.000601 0.000715 0.002640 -0.184548  0.224976 -0.259676
SUWN 12FEB29 2012.1615 55986 1677 3  127.1  -4058 -0.130700   4127087  0.570479    82  0.279126  1.5700 0.000613 0.000721 0.002629 -0.192745  0.174010 -0.284210
SUWN 12MAR01 2012.1643 55987 1677 4  127.1  -4058 -0.129973   4127087  0.565996    82  0.282748  1.5700 0.000620 0.000748 0.002688 -0.192003  0.178300 -0.256696
SUWN 12MAR02 2012.1670 55988 1677 5  127.1  -4058 -0.131796   4127087  0.571841    82  0.268499  1.5700 0.000641 0.000725 0.002702 -0.203426  0.215140 -0.255676
SUWN 12MAR03 2012.1697 55989 1677 6  127.1  -4058 -0.130091   4127087  0.568300    82  0.269339  1.5700 0.000594 0.000700 0.002530 -0.177310  0.181288 -0.229753
SUWN 12MAR04 2012.1725 55990 1678 0  127.1  -4058 -0.129291   4127087  0.564979    82  0.281028  1.5700 0.000609 0.000714 0.002631 -0.183668  0.199907 -0.260810
SUWN 12MAR05 2012.1752 55991 1678 1  127.1  -4058 -0.129139   4127087  0.565705    82  0.281118  1.5700 0.000627 0.000728 0.002698 -0.209845  0.214505 -0.278291
SUWN 12MAR06 2012.1780 55992 1678 2  127.1  -4058 -0.125883   4127087  0.568977    82  0.277806  1.5700 0.000618 0.000716 0.002608 -0.207264  0.182166 -0.281890
