site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WUHN 96APR04 1996.2574 50177  847 4  114.4  -4101 -0.742808   3379050  0.907258    25  0.827025  2.3200 0.000802 0.000831 0.003607 -0.140869  0.252516 -0.029241
WUHN 11OCT15 2011.7864 55849 1657 6  114.4  -4101 -0.242967   3379050  0.707840    25  0.862865  2.3612 0.000696 0.000706 0.002991 -0.086409 -0.122815 -0.158652
WUHN 11OCT16 2011.7892 55850 1658 0  114.4  -4101 -0.241528   3379050  0.707896    25  0.867356  2.3612 0.000695 0.000675 0.002913 -0.085968 -0.145827 -0.226616
WUHN 11OCT17 2011.7919 55851 1658 1  114.4  -4101 -0.240978   3379050  0.708287    25  0.859068  2.3612 0.000695 0.000693 0.002943 -0.094539 -0.152710 -0.188308
WUHN 11OCT18 2011.7947 55852 1658 2  114.4  -4101 -0.238543   3379050  0.710738    25  0.857381  2.3612 0.000683 0.000668 0.002844 -0.084850 -0.108182 -0.227645
WUHN 11OCT19 2011.7974 55853 1658 3  114.4  -4101 -0.239697   3379050  0.707994    25  0.853467  2.3612 0.000694 0.000696 0.002980 -0.098198 -0.146014 -0.179421
WUHN 11OCT20 2011.8001 55854 1658 4  114.4  -4101 -0.240242   3379050  0.709838    25  0.864818  2.3612 0.000682 0.000691 0.002900 -0.098997 -0.111116 -0.166582
WUHN 11OCT21 2011.8029 55855 1658 5  114.4  -4101 -0.240400   3379050  0.710087    25  0.874856  2.3612 0.000679 0.000673 0.002860 -0.085158 -0.073275 -0.153524
WUHN 11OCT22 2011.8056 55856 1658 6  114.4  -4101 -0.239256   3379050  0.709603    25  0.865520  2.3612 0.000710 0.000713 0.003045 -0.088012 -0.169905 -0.112873
WUHN 11OCT23 2011.8084 55857 1659 0  114.4  -4101 -0.240674   3379050  0.713555    25  0.866855  2.3612 0.000678 0.000675 0.002849 -0.103514 -0.117106 -0.191839
WUHN 11OCT24 2011.8111 55858 1659 1  114.4  -4101 -0.242500   3379050  0.710072    25  0.862612  2.3612 0.000675 0.000683 0.002829 -0.102504 -0.108822 -0.159497
WUHN 11OCT25 2011.8138 55859 1659 2  114.4  -4101 -0.239010   3379050  0.708382    25  0.854959  2.3612 0.000663 0.000655 0.002797 -0.096615 -0.131914 -0.196362
WUHN 11OCT26 2011.8166 55860 1659 3  114.4  -4101 -0.237946   3379050  0.709231    25  0.858805  2.3612 0.000677 0.000685 0.002866 -0.096275 -0.120976 -0.157122
WUHN 11OCT27 2011.8193 55861 1659 4  114.4  -4101 -0.237960   3379050  0.708813    25  0.861731  2.3612 0.000678 0.000680 0.002863 -0.115417 -0.131710 -0.177290
WUHN 11OCT28 2011.8220 55862 1659 5  114.4  -4101 -0.238863   3379050  0.711122    25  0.867631  2.3612 0.000687 0.000678 0.002889 -0.072704 -0.113144 -0.171131
WUHN 11OCT29 2011.8248 55863 1659 6  114.4  -4101 -0.241417   3379050  0.708109    25  0.860143  2.3612 0.000674 0.000666 0.002820 -0.103132 -0.124689 -0.222257
WUHN 11OCT30 2011.8275 55864 1660 0  114.4  -4101 -0.239472   3379050  0.707000    25  0.860077  2.3612 0.000670 0.000677 0.002836 -0.103553 -0.120976 -0.161389
WUHN 11OCT31 2011.8303 55865 1660 1  114.4  -4101 -0.241028   3379050  0.709087    25  0.855528  2.3612 0.000665 0.000670 0.002793 -0.106483 -0.118772 -0.176667
WUHN 11NOV01 2011.8330 55866 1660 2  114.4  -4101 -0.238139   3379050  0.707494    25  0.856736  2.3612 0.000675 0.000672 0.002813 -0.123883 -0.130954 -0.199370
WUHN 11NOV02 2011.8357 55867 1660 3  114.4  -4101 -0.238266   3379050  0.708190    25  0.864873  2.3612 0.000671 0.000658 0.002834 -0.091278 -0.131888 -0.242731
WUHN 11NOV03 2011.8385 55868 1660 4  114.4  -4101 -0.239118   3379050  0.709682    25  0.860933  2.3612 0.000685 0.000675 0.002926 -0.095723 -0.159338 -0.156276
WUHN 11NOV04 2011.8412 55869 1660 5  114.4  -4101 -0.241027   3379050  0.709814    25  0.857368  2.3612 0.000683 0.000684 0.002887 -0.085058 -0.144106 -0.155041
WUHN 11NOV05 2011.8439 55870 1660 6  114.4  -4101 -0.236495   3379050  0.706002    25  0.857760  2.3612 0.000679 0.000653 0.002846 -0.068791 -0.168512 -0.209610
WUHN 11NOV06 2011.8467 55871 1661 0  114.4  -4101 -0.239675   3379050  0.704713    25  0.862112  2.3612 0.000686 0.000674 0.002892 -0.083165 -0.151853 -0.183198
WUHN 11NOV07 2011.8494 55872 1661 1  114.4  -4101 -0.236215   3379050  0.707201    25  0.856320  2.3612 0.000681 0.000659 0.002864 -0.089421 -0.120535 -0.229315
WUHN 11NOV08 2011.8522 55873 1661 2  114.4  -4101 -0.238998   3379050  0.707739    25  0.864527  2.3612 0.000677 0.000660 0.002849 -0.079641 -0.132223 -0.227143
WUHN 11NOV09 2011.8549 55874 1661 3  114.4  -4101 -0.237020   3379050  0.709732    25  0.859860  2.3612 0.000688 0.000688 0.002902 -0.101832 -0.143242 -0.192370
WUHN 11NOV10 2011.8576 55875 1661 4  114.4  -4101 -0.237074   3379050  0.708697    25  0.861270  2.3612 0.000704 0.000662 0.002841 -0.079414 -0.106932 -0.181870
WUHN 11NOV11 2011.8604 55876 1661 5  114.4  -4101 -0.233833   3379050  0.707500    25  0.863352  2.3612 0.000687 0.000669 0.002904 -0.073343 -0.124978 -0.189355
WUHN 11NOV12 2011.8631 55877 1661 6  114.4  -4101 -0.236343   3379050  0.706524    25  0.860360  2.3612 0.000681 0.000662 0.002828 -0.088617 -0.117721 -0.205694
WUHN 11NOV13 2011.8658 55878 1662 0  114.4  -4101 -0.236621   3379050  0.706758    25  0.856020  2.3612 0.000692 0.000687 0.002919 -0.089886 -0.177482 -0.172260
WUHN 11NOV14 2011.8686 55879 1662 1  114.4  -4101 -0.238929   3379050  0.709266    25  0.867166  2.3612 0.000706 0.000667 0.002957 -0.045209 -0.174032 -0.234032
WUHN 11NOV15 2011.8713 55880 1662 2  114.4  -4101 -0.239373   3379050  0.706670    25  0.859625  2.3612 0.000676 0.000672 0.002792 -0.128205 -0.117515 -0.180985
WUHN 11NOV16 2011.8741 55881 1662 3  114.4  -4101 -0.233924   3379050  0.708850    25  0.863439  2.3612 0.000701 0.000660 0.002912 -0.068922 -0.138932 -0.263299
WUHN 11NOV17 2011.8768 55882 1662 4  114.4  -4101 -0.233213   3379050  0.708081    25  0.863046  2.3612 0.000685 0.000662 0.002833 -0.093230 -0.120362 -0.222474
WUHN 11NOV18 2011.8795 55883 1662 5  114.4  -4101 -0.231714   3379050  0.706365    25  0.866189  2.3612 0.000704 0.000664 0.002874 -0.127814 -0.089134 -0.207291
WUHN 11NOV19 2011.8823 55884 1662 6  114.4  -4101 -0.235070   3379050  0.709406    25  0.861302  2.3612 0.000700 0.000680 0.002932 -0.079955 -0.157487 -0.216793
WUHN 11NOV20 2011.8850 55885 1663 0  114.4  -4101 -0.236906   3379050  0.705572    25  0.859820  2.3612 0.000695 0.000662 0.002736 -0.142542 -0.048475 -0.211006
WUHN 11NOV21 2011.8877 55886 1663 1  114.4  -4101 -0.237975   3379050  0.708377    25  0.864282  2.3612 0.000680 0.000650 0.002807 -0.089521 -0.112654 -0.261412
WUHN 11NOV22 2011.8905 55887 1663 2  114.4  -4101 -0.233838   3379050  0.706326    25  0.856548  2.3612 0.000679 0.000658 0.002779 -0.114498 -0.075761 -0.210494
WUHN 11NOV23 2011.8932 55888 1663 3  114.4  -4101 -0.233579   3379050  0.704757    25  0.852538  2.3612 0.000706 0.000665 0.002803 -0.110033 -0.068077 -0.203833
WUHN 11NOV24 2011.8960 55889 1663 4  114.4  -4101 -0.237565   3379050  0.707460    25  0.860552  2.3612 0.000671 0.000644 0.002742 -0.129429 -0.077008 -0.234815
WUHN 11NOV25 2011.8987 55890 1663 5  114.4  -4101 -0.235402   3379050  0.705949    25  0.862253  2.3612 0.000668 0.000657 0.002756 -0.129448 -0.124385 -0.195390
WUHN 11NOV26 2011.9014 55891 1663 6  114.4  -4101 -0.236072   3379050  0.707127    25  0.869183  2.3612 0.000689 0.000678 0.002847 -0.126407 -0.114191 -0.198594
WUHN 11NOV27 2011.9042 55892 1664 0  114.4  -4101 -0.235006   3379050  0.709849    25  0.879832  2.3612 0.001193 0.001261 0.005013 -0.114880 -0.206168 -0.129742
WUHN 11NOV28 2011.9069 55893 1664 1  114.4  -4101 -0.230495   3379050  0.704958    25  0.854714  2.3612 0.000743 0.000711 0.003002 -0.156199 -0.066315 -0.238639
WUHN 11NOV29 2011.9097 55894 1664 2  114.4  -4101 -0.235491   3379050  0.703640    25  0.865098  2.3612 0.000707 0.000683 0.002975 -0.097803 -0.162540 -0.202088
WUHN 11NOV30 2011.9124 55895 1664 3  114.4  -4101 -0.234847   3379050  0.709303    25  0.858953  2.3612 0.000698 0.000688 0.002827 -0.125471 -0.103548 -0.186868
WUHN 11DEC01 2011.9151 55896 1664 4  114.4  -4101 -0.233038   3379050  0.705526    25  0.854751  2.3612 0.000674 0.000646 0.002722 -0.111288 -0.094707 -0.200714
WUHN 11DEC02 2011.9179 55897 1664 5  114.4  -4101 -0.232798   3379050  0.704877    25  0.854028  2.3612 0.000716 0.000678 0.002950 -0.074602 -0.158349 -0.205233
WUHN 11DEC03 2011.9206 55898 1664 6  114.4  -4101 -0.236984   3379050  0.705152    25  0.862555  2.3612 0.000673 0.000652 0.002794 -0.078338 -0.129216 -0.241408
WUHN 11DEC04 2011.9233 55899 1665 0  114.4  -4101 -0.233986   3379050  0.705279    25  0.861332  2.3612 0.000682 0.000657 0.002832 -0.079249 -0.164620 -0.219702
WUHN 11DEC05 2011.9261 55900 1665 1  114.4  -4101 -0.236155   3379050  0.705146    25  0.860439  2.3612 0.000685 0.000671 0.002870 -0.088403 -0.101020 -0.216340
WUHN 11DEC06 2011.9288 55901 1665 2  114.4  -4101 -0.236928   3379050  0.705945    25  0.854740  2.3612 0.000671 0.000667 0.002812 -0.088197 -0.100608 -0.222844
WUHN 11DEC07 2011.9316 55902 1665 3  114.4  -4101 -0.235096   3379050  0.707946    25  0.864854  2.3612 0.000709 0.000706 0.003070 -0.086663 -0.137498 -0.191168
WUHN 11DEC08 2011.9343 55903 1665 4  114.4  -4101 -0.232416   3379050  0.705899    25  0.855439  2.3612 0.000738 0.000723 0.003137 -0.093826 -0.137969 -0.212990
WUHN 11DEC09 2011.9370 55904 1665 5  114.4  -4101 -0.234097   3379050  0.706788    25  0.855295  2.3612 0.000731 0.000684 0.003146 -0.069648 -0.209230 -0.260230
WUHN 11DEC10 2011.9398 55905 1665 6  114.4  -4101 -0.230904   3379050  0.704362    25  0.864374  2.3612 0.000749 0.000705 0.003268 -0.045032 -0.187965 -0.300761
WUHN 11DEC11 2011.9425 55906 1666 0  114.4  -4101 -0.232676   3379050  0.704673    25  0.868532  2.3612 0.000719 0.000691 0.003076 -0.079246 -0.198396 -0.225262
WUHN 11DEC12 2011.9452 55907 1666 1  114.4  -4101 -0.231660   3379050  0.705502    25  0.852173  2.3612 0.000692 0.000694 0.002999 -0.088129 -0.125592 -0.231791
WUHN 11DEC13 2011.9480 55908 1666 2  114.4  -4101 -0.232515   3379050  0.704986    25  0.857755  2.3612 0.000730 0.000683 0.003047 -0.084875 -0.158495 -0.231693
WUHN 11DEC14 2011.9507 55909 1666 3  114.4  -4101 -0.234887   3379050  0.705286    25  0.851626  2.3612 0.000713 0.000677 0.003097 -0.045705 -0.198973 -0.253959
WUHN 11DEC15 2011.9535 55910 1666 4  114.4  -4101 -0.231424   3379050  0.706308    25  0.839491  2.3612 0.000751 0.000728 0.003233 -0.093955 -0.169011 -0.216502
WUHN 11DEC16 2011.9562 55911 1666 5  114.4  -4101 -0.233368   3379050  0.705487    25  0.852951  2.3612 0.000760 0.000722 0.003211 -0.095450 -0.145285 -0.273433
WUHN 11DEC17 2011.9589 55912 1666 6  114.4  -4101 -0.230191   3379050  0.704630    25  0.850147  2.3612 0.000692 0.000664 0.002989 -0.016615 -0.185004 -0.263617
WUHN 11DEC18 2011.9617 55913 1667 0  114.4  -4101 -0.232477   3379050  0.705332    25  0.846764  2.3612 0.000719 0.000682 0.003041 -0.119677 -0.153349 -0.266699
WUHN 11DEC19 2011.9644 55914 1667 1  114.4  -4101 -0.232394   3379050  0.703938    25  0.848258  2.3612 0.000670 0.000640 0.002806 -0.086778 -0.172850 -0.239711
WUHN 11DEC20 2011.9671 55915 1667 2  114.4  -4101 -0.226095   3379050  0.705170    25  0.850806  2.3612 0.000659 0.000633 0.002729 -0.098995 -0.121619 -0.242988
WUHN 11DEC21 2011.9699 55916 1667 3  114.4  -4101 -0.231458   3379050  0.704952    25  0.847869  2.3612 0.000681 0.000650 0.002779 -0.117831 -0.137647 -0.241691
WUHN 11DEC22 2011.9726 55917 1667 4  114.4  -4101 -0.228947   3379050  0.706543    25  0.847265  2.3612 0.000701 0.000701 0.002968 -0.100087 -0.097277 -0.196299
WUHN 11DEC23 2011.9754 55918 1667 5  114.4  -4101 -0.230530   3379050  0.705405    25  0.851216  2.3612 0.000700 0.000680 0.002903 -0.115707 -0.078895 -0.216657
WUHN 11DEC24 2011.9781 55919 1667 6  114.4  -4101 -0.230649   3379050  0.704678    25  0.850260  2.3612 0.000712 0.000713 0.003010 -0.129589 -0.091652 -0.227025
WUHN 11DEC25 2011.9808 55920 1668 0  114.4  -4101 -0.232556   3379050  0.705460    25  0.857418  2.3612 0.000694 0.000673 0.002903 -0.139134 -0.081622 -0.241850
WUHN 11DEC26 2011.9836 55921 1668 1  114.4  -4101 -0.227484   3379050  0.708395    25  0.848746  2.3612 0.000718 0.000741 0.003116 -0.151256 -0.081321 -0.218640
WUHN 11DEC27 2011.9863 55922 1668 2  114.4  -4101 -0.227219   3379050  0.708289    25  0.850627  2.3612 0.000751 0.000766 0.003314 -0.142182 -0.067698 -0.235448
WUHN 11DEC28 2011.9890 55923 1668 3  114.4  -4101 -0.230852   3379050  0.705422    25  0.857616  2.3612 0.000756 0.000749 0.003301 -0.100335 -0.125764 -0.224988
WUHN 11DEC29 2011.9918 55924 1668 4  114.4  -4101 -0.230058   3379050  0.704437    25  0.860422  2.3612 0.000778 0.000774 0.003492 -0.069376 -0.179825 -0.196287
WUHN 11DEC30 2011.9945 55925 1668 5  114.4  -4101 -0.229401   3379050  0.704380    25  0.849598  2.3612 0.000838 0.000832 0.003798 -0.095158 -0.154473 -0.159715
WUHN 11DEC31 2011.9973 55926 1668 6  114.4  -4101 -0.230042   3379050  0.705302    25  0.858182  2.3612 0.000798 0.000771 0.003441 -0.107361 -0.114129 -0.207904
WUHN 12JAN01 2012.0000 55927 1669 0  114.4  -4101 -0.228165   3379050  0.706290    25  0.856838  2.3612 0.000783 0.000780 0.003427 -0.086911 -0.134099 -0.187730
WUHN 12JAN02 2012.0027 55928 1669 1  114.4  -4101 -0.230443   3379050  0.705709    25  0.856288  2.3612 0.000802 0.000777 0.003625 -0.038392 -0.248176 -0.230406
WUHN 12JAN03 2012.0055 55929 1669 2  114.4  -4101 -0.231516   3379050  0.703726    25  0.860954  2.3612 0.000749 0.000716 0.003231 -0.116810 -0.108287 -0.215584
WUHN 12JAN04 2012.0082 55930 1669 3  114.4  -4101 -0.224616   3379050  0.704886    25  0.853298  2.3612 0.000768 0.000754 0.003305 -0.153316 -0.033849 -0.217671
WUHN 12JAN05 2012.0110 55931 1669 4  114.4  -4101 -0.226617   3379050  0.702963    25  0.849589  2.3612 0.000730 0.000715 0.003195 -0.073514 -0.152337 -0.227587
WUHN 12JAN06 2012.0137 55932 1669 5  114.4  -4101 -0.229294   3379050  0.703871    25  0.847888  2.3612 0.000663 0.000690 0.002832 -0.142912  0.022332 -0.222593
WUHN 12JAN07 2012.0164 55933 1669 6  114.4  -4101 -0.225899   3379050  0.704503    25  0.851791  2.3612 0.000662 0.000687 0.002895 -0.115958 -0.031776 -0.254816
WUHN 12JAN08 2012.0192 55934 1670 0  114.4  -4101 -0.223371   3379050  0.704186    25  0.847024  2.3612 0.000661 0.000709 0.002935 -0.102387 -0.023863 -0.230055
WUHN 12JAN09 2012.0219 55935 1670 1  114.4  -4101 -0.230835   3379050  0.704102    25  0.853994  2.3612 0.000648 0.000658 0.002741 -0.140769 -0.012631 -0.272721
WUHN 12JAN10 2012.0246 55936 1670 2  114.4  -4101 -0.229786   3379050  0.705780    25  0.854078  2.3612 0.000670 0.000691 0.002925 -0.109982 -0.044660 -0.241464
WUHN 12JAN11 2012.0274 55937 1670 3  114.4  -4101 -0.229545   3379050  0.704263    25  0.855887  2.3612 0.000697 0.000739 0.003152 -0.116656 -0.011879 -0.233228
WUHN 12JAN12 2012.0301 55938 1670 4  114.4  -4101 -0.227655   3379050  0.705412    25  0.858348  2.3612 0.000742 0.000785 0.003335 -0.132226  0.019930 -0.234292
WUHN 12JAN13 2012.0329 55939 1670 5  114.4  -4101 -0.228627   3379050  0.705390    25  0.855911  2.3612 0.000716 0.000763 0.003231 -0.067884 -0.042468 -0.232491
WUHN 12JAN14 2012.0356 55940 1670 6  114.4  -4101 -0.227573   3379050  0.704680    25  0.863514  2.3612 0.000681 0.000699 0.002986 -0.129018 -0.015680 -0.249342
WUHN 12JAN15 2012.0383 55941 1671 0  114.4  -4101 -0.225920   3379050  0.705456    25  0.862166  2.3612 0.000703 0.000730 0.003092 -0.139115  0.012981 -0.251702
WUHN 12JAN16 2012.0411 55942 1671 1  114.4  -4101 -0.227963   3379050  0.705706    25  0.855368  2.3612 0.000668 0.000688 0.002860 -0.155389  0.038022 -0.269443
WUHN 12JAN17 2012.0438 55943 1671 2  114.4  -4101 -0.229174   3379050  0.704908    25  0.855271  2.3612 0.000668 0.000707 0.002946 -0.125524 -0.035143 -0.243126
WUHN 12JAN18 2012.0465 55944 1671 3  114.4  -4101 -0.230404   3379050  0.705383    25  0.852022  2.3612 0.000643 0.000648 0.002744 -0.125756 -0.000265 -0.266028
WUHN 12JAN19 2012.0493 55945 1671 4  114.4  -4101 -0.226929   3379050  0.705684    25  0.853503  2.3612 0.000657 0.000670 0.002846 -0.121209 -0.024863 -0.282594
WUHN 12JAN20 2012.0520 55946 1671 5  114.4  -4101 -0.231578   3379050  0.704670    25  0.863785  2.3612 0.000653 0.000674 0.002882 -0.121527 -0.014550 -0.270000
WUHN 12JAN21 2012.0548 55947 1671 6  114.4  -4101 -0.230728   3379050  0.702132    25  0.850963  2.3612 0.000656 0.000669 0.002890 -0.094841 -0.046806 -0.274849
WUHN 12JAN22 2012.0575 55948 1672 0  114.4  -4101 -0.226481   3379050  0.701999    25  0.852527  2.3612 0.000647 0.000662 0.002740 -0.110877  0.011588 -0.268895
WUHN 12JAN23 2012.0602 55949 1672 1  114.4  -4101 -0.226626   3379050  0.703401    25  0.848107  2.3612 0.000634 0.000641 0.002623 -0.122287  0.007095 -0.272878
WUHN 12JAN24 2012.0630 55950 1672 2  114.4  -4101 -0.225038   3379050  0.703622    25  0.851123  2.3612 0.000629 0.000639 0.002671 -0.131736 -0.034481 -0.261083
WUHN 12JAN25 2012.0657 55951 1672 3  114.4  -4101 -0.228929   3379050  0.702635    25  0.850444  2.3612 0.000628 0.000640 0.002625 -0.105946 -0.016405 -0.233350
WUHN 12JAN26 2012.0684 55952 1672 4  114.4  -4101 -0.225830   3379050  0.701492    25  0.858059  2.3612 0.000637 0.000648 0.002719 -0.105593 -0.017715 -0.274455
WUHN 12JAN27 2012.0712 55953 1672 5  114.4  -4101 -0.226665   3379050  0.701702    25  0.868595  2.3612 0.000665 0.000674 0.002757 -0.145429 -0.016177 -0.258158
WUHN 12JAN28 2012.0739 55954 1672 6  114.4  -4101 -0.218374   3379050  0.703918    25  0.855790  2.3612 0.000643 0.000646 0.002724 -0.133335 -0.013460 -0.284480
WUHN 12JAN29 2012.0767 55955 1673 0  114.4  -4101 -0.221800   3379050  0.701678    25  0.850259  2.3612 0.000652 0.000661 0.002820 -0.099458 -0.029365 -0.255077
WUHN 12JAN30 2012.0794 55956 1673 1  114.4  -4101 -0.226882   3379050  0.701254    25  0.860705  2.3612 0.000644 0.000646 0.002771 -0.124960 -0.009649 -0.284385
WUHN 12JAN31 2012.0821 55957 1673 2  114.4  -4101 -0.227349   3379050  0.699947    25  0.859689  2.3612 0.000635 0.000649 0.002696 -0.108495 -0.042403 -0.188711
WUHN 12FEB01 2012.0849 55958 1673 3  114.4  -4101 -0.217019   3379050  0.695159    25  0.847285  2.3612 0.000650 0.000661 0.002796 -0.097158 -0.064324 -0.240838
WUHN 12FEB02 2012.0876 55959 1673 4  114.4  -4101 -0.223558   3379050  0.699939    25  0.854595  2.3612 0.000651 0.000671 0.002848 -0.107589 -0.030597 -0.231251
WUHN 12FEB03 2012.0903 55960 1673 5  114.4  -4101 -0.228165   3379050  0.700383    25  0.860862  2.3612 0.000646 0.000672 0.002827 -0.099925 -0.007793 -0.239683
WUHN 12FEB04 2012.0931 55961 1673 6  114.4  -4101 -0.225834   3379050  0.701605    25  0.862860  2.3612 0.000675 0.000711 0.002945 -0.077800  0.026107 -0.219322
WUHN 12FEB05 2012.0958 55962 1674 0  114.4  -4101 -0.228543   3379050  0.702744    25  0.873982  2.3612 0.000653 0.000680 0.002883 -0.105935 -0.007349 -0.244408
WUHN 12FEB06 2012.0986 55963 1674 1  114.4  -4101 -0.224009   3379050  0.702992    25  0.859851  2.3612 0.000638 0.000662 0.002750 -0.121416 -0.013076 -0.242464
WUHN 12FEB07 2012.1013 55964 1674 2  114.4  -4101 -0.226518   3379050  0.703015    25  0.863444  2.3612 0.000745 0.000758 0.003149 -0.134126  0.000119 -0.251256
WUHN 12FEB08 2012.1040 55965 1674 3  114.4  -4101 -0.226770   3379050  0.702933    25  0.866908  2.3612 0.000775 0.000814 0.003622 -0.113981 -0.044789 -0.258798
WUHN 12FEB09 2012.1068 55966 1674 4  114.4  -4101 -0.226916   3379050  0.705297    25  0.866912  2.3612 0.000789 0.000843 0.003730 -0.034834 -0.100321 -0.201501
WUHN 12FEB10 2012.1095 55967 1674 5  114.4  -4101 -0.225619   3379050  0.704671    25  0.858775  2.3612 0.000804 0.000849 0.003755 -0.085598  0.009164 -0.219675
WUHN 12FEB11 2012.1123 55968 1674 6  114.4  -4101 -0.223694   3379050  0.702434    25  0.863221  2.3612 0.000697 0.000730 0.003137 -0.126099 -0.016054 -0.245834
WUHN 12FEB12 2012.1150 55969 1675 0  114.4  -4101 -0.224952   3379050  0.702031    25  0.872962  2.3612 0.000668 0.000689 0.002917 -0.108154 -0.009452 -0.230262
WUHN 12FEB13 2012.1177 55970 1675 1  114.4  -4101 -0.224728   3379050  0.701039    25  0.863352  2.3612 0.000654 0.000690 0.002902 -0.100387 -0.036980 -0.220859
WUHN 12FEB14 2012.1205 55971 1675 2  114.4  -4101 -0.224682   3379050  0.700553    25  0.865989  2.3612 0.000715 0.000738 0.003180 -0.109313 -0.061041 -0.248543
WUHN 12FEB15 2012.1232 55972 1675 3  114.4  -4101 -0.225970   3379050  0.700575    25  0.861775  2.3612 0.000659 0.000703 0.002947 -0.112294  0.019184 -0.206311
WUHN 12FEB16 2012.1259 55973 1675 4  114.4  -4101 -0.224694   3379050  0.702477    25  0.859806  2.3612 0.000732 0.000774 0.003342 -0.086484 -0.078124 -0.254050
WUHN 12FEB17 2012.1287 55974 1675 5  114.4  -4101 -0.224031   3379050  0.705388    25  0.858696  2.3612 0.000684 0.000705 0.003018 -0.113716 -0.041658 -0.246264
WUHN 12FEB18 2012.1314 55975 1675 6  114.4  -4101 -0.221502   3379050  0.702147    25  0.860575  2.3612 0.000718 0.000749 0.003149 -0.092847 -0.042635 -0.198687
WUHN 12FEB19 2012.1342 55976 1676 0  114.4  -4101 -0.225454   3379050  0.701728    25  0.861619  2.3612 0.000636 0.000677 0.002761 -0.081993 -0.037892 -0.204984
WUHN 12FEB20 2012.1369 55977 1676 1  114.4  -4101 -0.222666   3379050  0.700988    25  0.853848  2.3612 0.000648 0.000685 0.002818 -0.106818 -0.004193 -0.221572
WUHN 12FEB21 2012.1396 55978 1676 2  114.4  -4101 -0.223997   3379050  0.702801    25  0.869337  2.3612 0.000650 0.000704 0.002918 -0.115863 -0.002650 -0.241754
WUHN 12FEB22 2012.1424 55979 1676 3  114.4  -4101 -0.223821   3379050  0.701082    25  0.864799  2.3612 0.000667 0.000701 0.002941 -0.121668  0.013809 -0.254299
WUHN 12FEB23 2012.1451 55980 1676 4  114.4  -4101 -0.224847   3379050  0.702439    25  0.862825  2.3612 0.000650 0.000687 0.002884 -0.117219 -0.011520 -0.260106
